0,1,2
0.9508718687376998,0.7596439122567117,3
0.850838605387854,0.5973924541786059,1
0.22510522847738001,0.16957876419355572,0
0.7185701850215962,0.5905197677780981,4
0.9952510162124427,0.019560564864224722,2
0.19943424200788953,0.859600383823408,0
0.23355302159614633,0.8821947000641166,0
0.21491948516376952,0.9943700438465114,0
0.30425084748961106,0.8036193947765558,0
0.777592260898313,0.9683238203110601,1
0.2902525511441818,0.8255626195079109,0
0.6171061310174258,-0.06554010370046426,2
0.2380058233186975,0.14154861641423253,0
0.849748873988895,0.1844389017014499,1
0.5770318394654824,0.9682509787730653,1
0.1749481116245933,0.8373006370503948,0
0.4066977194618562,1.015898789387541,0
0.6241097329736769,-0.005719923979517698,2
0.1700051747279488,0.15756875201648637,0
0.24366963141967513,0.12830674872685427,0
0.8288738972643346,-0.015965814172636136,2
0.28279270827234093,0.9385240731716799,0
0.25109744569824155,0.05818504784056863,0
0.3099524630812548,0.10603154251827103,0
-0.0003937294506373007,0.35152462646045485,4
0.974636210968465,0.00976827359028798,2
0.25898454984164343,0.14645521351666227,0
0.9208952208066151,0.7216036083203584,3
0.6409086648400659,0.0007480110516021217,2
0.270039169849474,1.024975614974972,0
0.34613032741501026,0.2502290783027592,0
0.25905636858225367,0.9890294492618403,0
0.23080452268772056,0.1764901336702253,0
0.2645785925222553,0.941479848884075,0
0.6234755700887923,0.8848589422079811,1
0.9052355134619515,0.3949664694311496,1
0.2623938308582737,0.1517262936750583,0
0.7626721530918524,0.8511062316736129,1
0.933701642073054,0.6117709585099551,3
0.9890187903103004,0.7533138419367237,3
0.29842732339645034,0.2138739512822101,0
0.23634358800295305,0.1400563691139582,0
0.24042889241212514,0.9004343441348626,0
0.5905417759217764,0.5963636793015823,4
0.6154376557637372,0.0013042716783997765,2
0.14531592781824493,0.88911542976663,0
0.7759970253921576,0.9904021861817949,1
0.6906308017095761,0.8425963388968202,1
0.563651687157677,0.7046302032800106,4
0.8924073116826977,0.3534124968223655,1
0.2784478146074463,0.16915876838264698,0
0.8912748512144005,0.35042794944551864,1
0.6317814572802505,0.5784891072505628,4
0.8544022108061075,0.30284825806782917,1
0.1256548962741492,0.9186394770391897,0
0.24568054297228945,0.14131007514234453,0
0.13639323781852306,-0.0034670470563863964,0
0.9443915441028561,0.06683453147856425,2
0.3225978387633018,0.8726980042912278,0
0.2912813590985311,0.10716752027625145,0
0.26223499406279466,0.9392958523853622,0
0.26286147199515103,0.16143220711040482,0
0.41170905831956683,0.963929394694643,0
0.6712345375890384,0.8504855453883157,1
0.23444547635660257,0.8100646732319317,0
1.0115814204345825,0.08736670251246137,2
0.6080933934786983,0.5487072467163725,4
0.3009464264612056,0.08921809649351423,0
1.0131984064947417,0.07919069538125556,2
0.2832711433115584,0.03980286761077875,0
0.16807984248083022,0.07994703527867938,0
0.5937535304151675,0.5740072319992287,4
0.33196570533004055,0.12117525265284357,0
0.31375869636353554,-0.04662463657454499,0
0.21262930983138115,0.8008159010291591,0
0.33063972434372624,0.9091514149612292,0
0.27780116046676845,0.917698888804372,0
0.26854114937058565,0.935618170296929,0
0.6989133906201319,0.8548120085600156,1
0.6854854704596333,-0.05039772564874735,2
0.19721133810005045,0.18890230856167323,0
0.2317344789967675,0.03340627158858585,0
0.2352274783401661,0.15731233129029148,0
0.33381956682731784,0.7659159929029232,0
0.20063929423736737,0.44349995700562217,3
0.6257956308957853,0.04777987064024593,2
0.24480404084013252,0.9637915578741287,0
0.9679518987674671,0.4409273609719457,1
0.250772879680274,0.9058379467785999,0
0.275981848181244,0.9589372737749776,0
0.8739211163674265,0.7482826520180048,3
0.6551928920107997,0.43471119621321685,4
0.25055316047515164,1.0272401865656962,0
0.921210681566664,0.34032728755169933,1
0.3918069477198101,0.8087195763445074,0
1.0575893705779333,0.13845487441058446,2
0.3329998390716646,1.0242665002270077,0
0.6074034393149321,0.5926636941845471,4
0.06356621165134041,0.21932090874417676,0
0.2255967243207311,0.15081051559228953,0
0.18441006366757107,0.5437209724014698,3
0.7487351273827033,0.9428842573227085,1
0.0359967703851119,0.3747709444074676,4
0.5168289191381292,0.6354699912144441,4
0.023542337248871885,0.30271075991061946,4
0.8788573108244643,0.6532315087454259,3
0.9297357742829602,0.8306951202214777,3
0.19226908265183673,0.1959304333747172,0
0.23131710982552764,0.05793308316942107,0
0.46957869723998147,0.6237734965288391,4
0.7475960755634514,0.06019437367822863,2
0.2706324553724572,0.9401827980898702,0
0.28534876117759106,0.9587962165500876,0
0.28605615260016404,0.18825471202185848,0
0.8561105883792354,0.3271868259563743,1
0.5871691982278523,0.5365228154859766,4
0.28698311221228967,0.9456834704034235,0
0.2986963774617013,0.2317959882055397,0
0.8571883621213663,0.37092300221212293,1
0.23915579533265618,0.8299560612649245,0
0.6725114381722564,0.9041542352667611,1
0.5843959744096556,-0.10389716041131244,2
0.3033589758151155,0.9038386878306808,0
0.3072316846471079,0.9490105035727973,0
0.6248832501475597,0.04631827944748354,2
0.9249422006367879,0.6984796090633368,3
0.20195890840842978,0.5628598472603321,3
0.16781807031748083,0.43980510423186825,4
0.257260974380451,0.5538150357004662,3
0.3631793906844589,0.2356180434702128,0
0.28013492634202575,0.07992996933615668,0
0.2933170948144235,0.9938033413545088,0
0.703208491667506,0.9635104983091829,1
0.2638213355443237,0.814135477054206,0
0.8394046330703862,1.0105185363038112,1
0.9686058755957431,0.12446805222547676,2
0.6906991154330024,0.9267076891848659,1
0.6232689865651482,0.8254401046870189,1
0.29552516864245437,0.20692409512994525,0
0.040522486287902865,0.021397610138983517,0
0.34580685143277756,0.2131466462540253,0
0.16078407222298657,0.04252842336871408,0
0.9239775520505127,0.306056598798795,1
0.8152919115220263,-0.058775390242037526,2
0.07145106795373277,0.8119074247536979,0
0.3471268333666243,0.7862335256393489,0
0.26530526839213914,0.9367214956089365,0
0.6059685758617542,0.48847819606430165,4
0.8966197010005444,0.36879098098228746,1
0.3419470492323221,0.06929748472786977,0
0.297641370904366,0.9834168150035814,0
0.2425020219595555,0.15259165000270522,0
0.991964422819071,0.7527491125026802,3
0.3473917389928483,0.9630969257638672,0
0.2147667186440505,0.09794981433920036,0
0.9109085590788065,0.757129533566914,3
0.8957932063418114,0.39387217774817035,1
0.6372435988787275,0.5988140118077337,4
0.22214588553012182,0.15521681295883247,0
1.0900854041899992,0.38146406060824817,1
0.14176077259895467,0.05315119005943417,0
0.24373878750203887,0.14144273924286924,0
0.34003218292208404,0.11579529124728115,0
0.24393834423236238,0.14122015521778652,0
0.9227868801857624,0.4246575195561905,1
0.22616412469037123,0.12208509820981375,0
0.611982688651485,0.9118298890776643,1
0.3214398393372305,-0.042237230699017,0
0.2884045810848383,0.9388822576270811,0
0.1568611967419813,0.8001073064718913,0
0.9219110621706706,0.7046398892625915,3
0.24603626983836832,0.1524277565141702,0
0.28940278713419193,0.1497130290914254,0
0.39009843814618084,1.0905219485923703,0
0.2745113544171797,0.9631089554889438,0
0.8503711812048994,0.25710811719194293,1
0.3956343255741834,0.9656935542523388,0
0.19106243815053783,0.12017805231503925,0
0.8732624941970005,0.8039221170015854,3
0.8795093745536626,0.26652475209525256,1
0.879664638153632,0.36649176913386244,1
0.6598948297822809,-0.0226437151861464,2
0.5649314427018879,0.6748197874473818,4
0.20862131656213306,0.8810810308231501,0
0.1716523622925989,0.12995384539901947,0
0.2446338731635959,0.1709212381112152,0
0.3106719788415898,1.045871674045572,0
0.2535716286310456,0.1561447551512966,0
0.27477849973075086,0.9272463143458481,0
0.14002157282069938,0.2956344062531242,0
0.9555563954301952,0.6687584362172694,3
0.8857650229110847,0.36175265775987064,1
0.1665505573327513,0.11312944924360885,0
0.6389372867624252,0.11861252053330107,2
-0.043112634296017,0.31731652834653784,4
0.048797091024551924,0.3248465564717735,4
1.0313237226215346,-0.018456169161073274,2
0.6031984409496004,0.018200606498988428,2
0.6243822055476718,0.5503490739041569,4
0.2665964141949798,0.9381906158434524,0
0.2673670736666024,0.14347822940979632,0
0.9559555153107019,0.6609610101692491,3
0.6834483224672837,0.187036529691922,2
0.19762156131420003,0.07292805832496056,0
0.26949293592620543,0.18017152923645008,0
0.6558983575857706,0.8779286570866344,1
0.8811952476727408,0.3722223287273058,1
0.21281522254405874,0.9980710184902715,0
0.9295811284974559,0.4027930906356574,1
0.5560215121097551,0.004187868325847083,2
0.16361863365495793,0.11088671375102263,0
0.2628784005679285,0.8885152638786278,0
0.244338409280209,0.1388079258348164,0
1.0474721644851135,0.024571739294165597,2
0.2316933694699872,0.9715915917370451,0
0.6702321234762184,0.8749770684677165,1
1.067965294393423,0.027033180341314543,2
0.6073593429928235,0.00994063367408643,2
1.0190518235759551,0.1380497992516505,2
0.23514614149477492,0.9798278502465436,0
0.746170034587941,0.1354379007224331,2
0.2427401533395385,0.16105294818461902,0
0.11877274664609253,0.9809585599924425,0
0.7406578012187404,0.03379652427643431,2
0.6016844717844583,0.40188223097991543,1
0.17072522543079754,0.8214039227014206,0
0.2786804929466591,0.10631942887334322,0
0.6301926884104602,0.9930968773985711,1
0.278799413005506,0.9196138457431245,0
0.6875819712436052,0.9008463977510427,1
0.15625721837703277,1.0229005974199805,0
0.5222957515660207,0.7110301765626611,4
0.25535708408862173,0.11688230387471212,0
0.24013466768223105,0.517816868315842,3
0.9918536047226659,0.8061317003975589,3
0.27711116780502126,0.17062043849302014,0
0.22776201659457634,0.9178791219118186,0
0.7255640224010238,0.8550879129406004,1
0.27558560374455077,0.9465041175212086,0
1.0891013945412464,0.06487763082839526,2
0.7117542615266478,0.8415140954843336,1
0.2776428359028862,0.1603922408593917,0
0.3379621853087866,0.9388964232798637,0
0.8835819734353798,0.18365879761000414,2
0.026669469074607776,0.35470567616806253,4
0.24863580432799684,0.9139888586670659,0
-0.08645245245112282,0.3482495470654963,4
0.15126955087556987,0.13456690286043904,0
0.5509548950346587,0.8701418250531563,1
0.7713425247467219,0.9124090284531404,1
0.6776769517657982,0.8810779476915169,1
0.9678263822633613,0.6593806357603824,3
0.6541045243365382,0.5696667736144913,4
0.23645620139473522,0.9769638600160392,0
0.2465848354017438,0.12389241792791622,0
0.6860430033718259,0.9115673736217472,1
0.10195637046493214,0.9828471570899185,0
0.24539521554150107,0.13829015776743955,0
0.6724090548102206,0.7977143366181336,1
0.3594368391149564,1.0380134860907964,0
0.9496555409618129,0.7380607029267305,3
0.27453698400884385,0.10195382009847917,0
0.24822086522072764,0.9106060396347279,0
0.7759573820568104,0.3582436618694649,1
0.2105211399175526,0.8785096757993391,0
0.9089286407254061,0.3352342663014601,1
0.26113411945502385,0.9411083469892662,0
0.24766186001794216,0.1372450634672357,0
0.1664455537545819,0.22544023318189338,0
-0.02660361798293346,0.28716798522472126,4
0.2915188910130814,0.9131870125820661,0
0.3386053118715134,0.3049570423290441,0
0.7848820741010455,0.7823024817422718,1
0.15412064378299423,1.064135405752221,0
0.31366284634763864,0.8947448139593024,0
0.7580483316118986,1.0261159751839317,1
0.3104862349432079,0.08600577159392873,0
0.8857160791273868,0.7346417501786757,3
0.33694513312061664,0.19305193692416983,0
0.305359905646544,0.8760908343332126,0
0.16410358805904113,0.26854856749960376,0
0.6502222540119732,0.9560368570136287,1
0.3188247934468193,0.9003167278009452,0
0.25984109488586216,0.10100207732920434,0
0.6496759107876909,0.6043029662573653,4
1.1003692920002803,0.7365150977906408,3
0.29561698186466273,0.8890889154190933,0
0.18514262773613474,1.0360600155944222,0
0.23314134631959837,0.9853553123329254,0
0.5689324632333984,0.06380231485732991,2
0.22876921864246294,0.1081453905033064,0
0.5822682148067957,0.7990483406543974,1
-0.07693528285804072,0.4116643863233345,4
0.9037006445759327,0.38461215745533844,1
0.8965024535465465,0.36222069100527016,1
0.6762030016181317,0.9018758076489618,1
0.3159733621236799,0.16993765184019474,0
0.18098326302194542,0.8747559695257001,0
0.2642799207441558,0.03472042268860234,0
0.19053217184879828,0.26832340092984996,0
0.31663436585923976,0.8111468794483878,0
1.0049976855023568,0.8196055790713166,3
0.548330436893685,0.7349701362138767,1
-0.021267420934828363,0.2706706801753242,4
0.2773641630798789,0.5543163688693141,3
0.25865382158978806,0.13346240002042195,0
0.8837360214110188,0.33800745867891124,1
1.0052198445999219,0.015697059595456607,2
0.2646335094224831,0.9529876267156832,0
0.13794878205492228,0.5550556005044842,3
0.264258223512368,0.9340067404775302,0
1.026071480232187,0.0827159963928453,2
0.7145284263015323,-0.035916775011742716,2
0.20258080906664064,0.891006842985407,0
0.8411252218585396,0.3267989405822251,1
0.236390506983122,0.5706521987125714,3
0.11602184842975621,0.19345645437452486,0
0.29990725398876245,0.07025701795029364,0
0.8518341420501472,0.7906744501727947,3
0.6212790304134437,0.021773921668427027,2
0.19934018716010998,0.20625702453454822,0
0.6798055652394965,0.5457483181273218,4
0.2627854140463818,0.928488794843327,0
0.9904909561761619,0.3453279230615859,1
0.324516046707367,1.097821559544287,0
0.052651053925770554,0.3073540740179813,4
0.18430594710895132,0.9909749843813243,0
0.943073077201799,0.5541107274453012,3
0.33915949822671154,0.1234512861595353,0
0.5889222596741875,1.0248655720657378,1
0.2742873662299027,1.0981458365793009,0
0.5741969639513249,0.4403798928981217,4
0.6862828228540127,0.8895835896185161,1
1.0221391342567838,0.06870647676143085,2
0.1529646501443342,0.13559134605918638,0
0.21534803448688822,0.9726356345407423,0
0.653636574113177,0.5097333305516231,4
0.6446281305708483,0.9104427339704412,1
-0.011850366789670913,0.36120397609778987,4
0.2739009737879084,0.8913218838964518,0
0.24012189448258597,0.14534246425782874,0
0.632347138786753,0.11329721758050736,2
0.21702785257939874,0.2244296497110898,0
0.2478787391640026,0.9105552063126142,0
0.23298836339134524,0.13994488460173973,0
0.6726518353711209,0.891692597627531,1
0.26235497138300584,0.15235209739938818,0
0.006253617942147682,1.0505851271180369,0
0.8210055731542495,0.33992601799468053,1
0.8482693093222466,-0.017921138066663747,2
0.1492217463625619,0.019470728327445883,0
0.6616611952475396,-0.1869161431960272,2
0.22051525793649854,0.5488657827785485,3
0.14664943345350318,0.31150092146921016,0
0.17560338192201438,0.3104450903091114,0
0.19605072463009066,0.08506687102576954,0
0.6106181050850147,0.7107781383503583,4
0.3702111550197645,0.9379219994490913,0
0.6002355437755147,0.05483498711398832,2
0.1912877671932548,0.916207543296752,0
0.29591552280493766,1.0116438337012796,0
0.6212156616541221,0.9335385752808428,1
0.22252957293049203,0.05067402114915348,0
0.010260027135430946,0.3019704537067148,4
0.250602452969785,0.9222332140623085,0
0.9570183039188178,0.8519784949066881,3
0.9643168320584444,0.729530195087603,3
0.21052365196441947,0.9489386870108915,0
0.26110029100587673,0.10506443534941395,0
0.3897660463208025,0.12870811077666983,0
0.4315404833282779,1.0583672905250916,0
0.9510816752010721,0.33607299179428796,1
0.3768733903507306,0.9868458330345418,0
0.3429192574708643,0.8792239647257781,0
1.1063547649016499,-0.042153041385357665,2
0.6104989629906411,0.964669817107015,1
0.24221694112663186,1.1677643736735959,0
0.3017390618871623,0.9103726351288282,0
0.31829197535278464,0.9179572051446673,0
0.43330552683911816,0.7790842081919807,0
0.8796464521370867,0.3694498408410508,1
0.2370833257187912,0.1376302021142842,0
0.6019239817361848,0.9357547906467367,1
0.9650123701999488,0.6847806801680358,3
0.8776593942655254,0.7617013890538862,3
0.685831164914013,0.8273339375578755,1
0.6946562978435775,0.019233477173406285,2
0.9437645854403494,0.7373604475205982,3
0.28234165759256225,0.05673040679479431,0
0.34028053530061686,0.11784257425346341,0
0.45051496872980024,0.9827151235014622,0
0.29030982079371404,0.9850429480244203,0
0.6308399481039879,0.002668204976144964,2
0.6154437800335955,0.03145885500696397,2
0.5797614946962036,0.5166419642571208,4
0.28656776649186205,0.881174096459675,0
0.20394642051949066,0.20688219359990334,0
0.2881296033112954,0.9415071584030021,0
0.32864948084190143,0.9155598660717267,0
0.21600752247888333,0.3609371821076672,4
0.2764467768637444,0.9100209240964033,0
0.25377913780574235,0.9078337273218657,0
0.6853888179360792,0.929498547208897,1
0.2721176563772471,0.9484787848329443,0
0.9615716715824913,0.7513617510644229,3
0.8644316353777357,0.12018734924104423,2
0.2068481981956471,0.5792428772106969,3
0.2768330534582809,0.01871693623405836,0
0.3001374642729904,0.9374785525784867,0
0.25482173364797855,0.9259803497528928,0
0.2159299259353873,0.09624477836874501,0
0.16697464598512635,0.9433376589365267,0
0.7285714428635586,0.8454666413300131,1
0.30961868011480487,0.9394152506590979,0
0.246308491247795,0.13682567862351253,0
0.6765697131928332,0.8342691890640138,1
-0.0673184279229984,0.2698435065085712,4
0.22955133590624968,0.0955459376481165,0
0.23734909331064394,0.9291245501010089,0
0.2439734463523216,0.2939814237566939,0
0.257124094614201,0.15721901133200405,0
0.2531514669889773,0.15410481175207666,0
0.23437089412041393,0.10470151088414842,0
0.2756236796273531,0.9307084813263995,0
0.1730137109558839,0.8545160535041999,0
0.281144047299706,0.9461386486209892,0
0.14792681777604821,0.5007878827021415,3
0.8863755386549952,0.3360367957204011,1
0.2837907978096913,0.07939902712534185,0
0.43326240217582057,0.9499691329607048,0
0.34749422083061987,1.035500783305598,0
0.2722578268266476,0.9760872484714201,0
0.602596261033014,0.9360183566312379,1
0.07370440751392904,0.2950246219123503,4
0.23442272657605318,0.9847148656606601,0
0.7840765525274483,0.7913680391047161,1
0.059340784142922924,0.34018221896558326,4
0.16030304487538166,0.6660311187909264,3
0.261468344464367,0.3079593983209858,0
0.05451364406367074,0.3489997539358066,4
0.9117650149384974,0.237460518289974,1
0.4387346366346351,0.7162717783913607,4
0.8897104548756963,0.3602157052761477,1
0.6804095341934251,0.88779310588231,1
0.5811436091020922,0.5790073357477413,4
0.900362868732786,0.5091791020190092,1
0.26916803293450237,0.9398832969727559,0
0.9589620685631203,0.38041240797386283,1
0.31155280151341364,0.6064111285775778,3
0.2591529028708104,0.9345287058787825,0
0.8944623883002107,0.8135225923081623,3
0.24391714610936463,0.2588576348945916,0
0.2767719118510785,0.11147229130366718,0
0.6613240880618071,0.8153457861636865,1
0.7460093656063036,0.3273984306593411,1
0.4333522804970932,1.0122220828745678,0
0.6796219016819812,0.8848151291368697,1
0.22945955845932176,0.06118831937393292,0
0.7558744633552412,0.7008686516258223,1
0.029879698937552854,0.356678546820061,4
0.24016931311599313,0.05564196701107074,0
0.6070387313341326,0.8331994463691226,1
0.2829660714558765,0.5075758237948205,3
0.32322839847083595,0.052386581207632885,0
1.005329322891339,0.07543994604208447,2
1.021286768117296,0.06075086105960232,2
0.7318773650469854,0.8557457889113733,1
0.33671446211941947,1.0736823569744285,0
0.22796345984061056,0.18582341479809675,0
0.17749601625409667,0.8668022862045098,0
0.24226930145765466,0.2804060539642585,0
0.28687979541519426,0.2319797909053813,0
0.19641326948014023,0.17861995410584533,0
-0.0010088340167485332,0.35415666150930786,4
0.6644262152479725,0.9388281193587726,1
0.7192055954452606,0.5848141535679143,4
0.8925712284659436,-0.04588522799766706,2
0.26512631355994615,0.09877241158862753,0
0.07724540534864796,-0.012388892491316805,0
0.9220191778655469,0.3811829261186137,1
0.7014998907433034,0.1034290927501016,2
0.711974731844764,0.8814576342742416,1
0.612762674505397,0.5474450702617393,4
0.6608838213174536,0.8668550515276812,1
0.2941667178834751,0.9455041903413155,0
0.11089029892629179,0.05436257061807451,0
0.7781673798438917,0.7979940880409301,3
0.24937114472813984,0.15083508563544443,0
0.04894994208975223,0.12705479660021382,0
1.0279025729167133,0.3321704164041782,1
0.4851523940229293,0.4044393473064376,4
0.5833561964003178,0.8491284716789965,1
0.24224942943519576,0.15730709662398953,0
0.6679154191983981,0.651534719035608,1
0.8821158801393376,0.1562041289828276,2
0.8824482577591556,0.36693803236902434,1
0.3450009978205004,0.05366483689306416,0
0.28347791692909,0.981237479431228,0
0.2371756227531419,0.08486685640610483,0
0.2466790847902231,1.1040392462780502,0
0.7902253771665294,0.5835298146031195,3
0.3614978869393029,0.9416716918008312,0
0.3289166514475127,0.9841352474795388,0
0.8639266716110015,0.47527053389773266,1
0.23328977376063942,0.9281254120219787,0
0.18822111178294476,0.8530001919527601,0
0.30068803850480963,0.98146269166022,0
0.8761888754624817,0.36941405725768456,1
0.18147050447818389,0.609403852634429,3
0.5583944180676236,0.5756405579454612,4
0.21363615778830458,0.8764762889855667,0
0.3599563118614415,0.8453148112005568,0
0.7070940510001821,0.09997053291594409,2
0.25373326013498715,0.08485864248391412,0
0.9187472220169748,-0.0744371797643533,2
0.2676335887412246,0.04244203670555512,0
0.21484100202128484,0.038994429580740786,0
0.17575016746209426,0.18168876188174793,0
0.3051309380849719,0.9302624505317311,0
0.35925946610520376,0.9191316832152328,0
0.6729394594228869,0.8016336693680153,1
0.39792417944457786,0.7698976354110775,0
0.5800265541968223,0.04861561729225269,2
0.11336863327208763,0.14094331933723814,0
0.15645788342565306,0.326554382353558,4
0.1872644240057944,1.022092651912604,0
0.3362518360173064,0.9590062356522407,0
0.10623150898430911,1.070232446393423,0
0.8866970038999777,0.36015220983291035,1
0.5650990735099081,0.16218604574432652,2
0.9322915763313947,-0.013517254071606644,2
1.0737903382577214,0.9300003110062087,3
0.6080030546765852,-0.014779221350866581,2
0.19881725281162602,0.0567788485564206,0
0.28144457098559916,0.9354691876416521,0
0.19268583767024994,0.6108431273983461,3
0.6940907271342212,-0.03955109392028788,2
0.6619300354174631,0.5721259399614655,4
0.6868317905980177,0.9040486862671112,1
0.312717458580951,0.9018741196443532,0
0.6225177149401472,0.03200656147335418,2
0.058120324888725705,0.2176721237163399,0
0.22052865315512946,0.7658059858902586,0
0.25740764425368506,0.1634829505668199,0
0.1905247284144242,0.1952553588534337,0
0.9400935425407785,0.24677296632236637,1
0.24284354931393576,0.11796435189624326,0
0.20986066017690086,0.9639584397936625,0
0.29781728822617065,0.21287033893979723,0
0.17049449311515313,0.16674923861370256,0
0.3868043778607304,0.8478262808425117,0
0.32831340434251904,0.14547245051418334,0
0.9146525309309652,0.3966699878182417,1
0.6472370892885796,-0.09079578801917774,2
0.19826221507176411,0.8998865616401364,0
0.575062258421888,0.5558539372281938,4
0.21381078627965508,0.16897330390121987,4
0.5790050937679415,0.556456922625877,4
0.20734016497515204,0.8523173135298826,0
0.36082216213267193,0.22658459417078392,0
1.0541975201877485,0.22980866707172423,1
0.8887481427488366,0.32688905233656307,1
0.07728577516247676,0.8243498650869269,0
0.23950211983745082,0.14967481759461154,0
-0.0522782574420594,0.43390281028820304,4
0.312683061967354,0.18877474349466983,0
0.6537226207741609,0.867343763069941,1
0.2544351721332294,0.20537156768222464,0
0.22620974953143058,0.9961334544338485,0
0.19957419567171641,0.8819281320968191,0
0.026071078661801448,0.3807936687340229,4
0.6707742154221273,0.10299600084209269,2
0.9396251146746126,0.2631621352663245,1
0.2209496825580649,0.16106861410773005,0
0.752747149708507,0.8489304191827375,1
1.0075072781245686,0.2008110684725472,1
0.7424501396611229,0.26786305356229534,1
0.03370654825950778,0.3590515457082134,4
0.9461228458124068,0.14727234484015844,2
0.30170473405496023,0.13675596445530125,0
0.1912665776429675,0.9837238120316605,0
0.8760314485221816,0.6523433257248679,3
0.9482417923804485,0.20197387477717446,1
0.9013711728060385,0.370436529670974,1
0.836722632658117,0.36037873445769913,1
0.6858669719736878,0.8839832951636889,1
0.19889891951500138,0.09301018153295137,0
0.2515378647761579,0.14219281169118292,0
0.924410241103452,0.41999333845187053,1
0.12724941625672642,0.16899983084506404,0
0.8891525274415621,0.3490410979648602,1
0.5715879176067739,0.5367195032926307,4
0.13948262580358178,0.48633732839823013,3
0.2982628269635999,0.8530820434036497,0
0.621001170476268,-0.021463970852184433,2
0.8800529409934881,0.3102233285822417,1
0.10364503573700305,0.35707950786390014,4
0.24377211392778325,0.14082163355849964,0
0.6726771470635526,0.8894952152539471,1
0.009556526929387722,0.3584455109948624,4
0.6792280035841296,0.9532421223380606,1
0.2315680571222255,0.13912968794646605,0
0.2920680867507305,0.2296096005307767,0
0.1645823071640254,0.606686079874042,3
0.2860014531876231,0.9434045060614002,0
0.21883479109311296,0.15237035381678818,0
0.7487905076430168,0.46147015060015617,4
0.9175794778731672,0.320744034114288,1
0.1791721830012164,0.20750245314255789,0
0.28478089098364323,0.9202653694253579,0
0.2818840988869152,0.9072266941371183,0
0.21569772593978856,0.6183023093458169,3
0.6915423313931253,-0.09971155970209002,2
0.2288636076739019,1.0605282389509962,0
0.7302165508478179,0.8545465980606158,1
0.975137225849842,0.03325110002952022,2
0.28885055300704277,0.9519301661989206,0
0.3411207408939869,0.9712172021222535,0
0.923884064723487,0.26927986263650183,2
0.11644703600826634,0.4630535917196836,4
0.27255640452908514,0.11591905994802093,0
0.3230289979186177,0.8186758776085448,0
0.6030775928398728,0.5681938383984132,4
0.15865588053478408,0.632931696757948,3
0.28037850026538275,0.9417586706503154,0
0.28720705524008716,0.9530955905467023,0
0.9774541492392137,0.399135249440964,1
0.8303958937198539,0.39854733117527213,1
0.5409535122239734,0.7696333672831273,1
0.6283010713237983,0.06278138096092957,2
0.2230043241070738,0.896653676225026,0
0.2681366813831366,0.14578250470700788,0
0.9941418081430757,0.01911191712381123,2
0.18811944975166495,0.9352704381006316,0
0.2312990239789141,0.8679294366098865,0
0.5437792695443577,0.623049736307279,4
0.2567915548784681,0.1253452983632257,0
0.17670347299225278,0.4969027976055273,3
0.22536106369818748,0.9026504873589978,0
0.1655126345988101,1.0031390919638674,0
0.21431541253447467,0.9162452414762501,0
1.1001170932085467,-0.07436889993571275,2
0.11171759077833718,0.0661510512800517,0
0.5825616498793375,0.5173581776560605,4
0.3843101776708842,1.0524731201166904,0
0.735918702697345,0.9033995352471693,1
0.6830801817937661,0.8865863214590546,1
0.04426774350881843,0.6584654656860641,3
0.27258764455220164,0.9320581692746857,0
0.28522489669206036,0.89634835839206,0
0.23481084443382724,1.0747695255742944,0
0.3370695805258509,0.9189032973167354,0
0.1376288573827461,0.8060088803310741,0
0.6732691777626336,0.8814412370135745,1
0.13350568147019262,0.18589824025890472,0
0.9444478902729297,0.40010980651034034,1
0.28831316396888684,0.17910706510116053,0
0.21786477647579802,0.9736255859013053,0
0.9066684169007058,0.15583594533872616,2
0.19961317906280193,0.9597998843117197,0
0.6617510598341059,0.9666646785807194,1
0.6212568170004412,0.6362330837002905,4
0.19756573240897193,0.9397665881208955,0
0.9705580549510104,0.38266699141529814,1
0.36708278325170546,0.17444676709433357,0
0.6196190764697438,0.823551705793854,1
0.6179837079819598,0.5441381841831607,4
1.0107909721083232,0.11411339748553143,2
0.734105525088132,0.60894229072579,4
0.2998336319974242,0.9679684948953984,0
0.24159148449458467,0.9412010057861888,0
0.14241856713978118,0.1777367085718927,0
0.15483383842870413,0.11004957851138128,0
-0.03655862826596018,0.5275218422736093,3
0.13498717881688127,0.4573353323293299,4
0.9627867912047914,0.7606577099156079,3
0.7073012121725739,0.663791921485142,4
0.8981206422474399,0.35021639342637545,1
0.2688143979771885,0.9404483361623577,0
0.14871690862919373,1.0344690351830004,0
0.32824328244927836,0.8755337006284912,0
0.2661905207956095,0.9369556390751876,0
0.3875289482013341,0.27226607110743367,0
0.23054859882293677,0.15630839303002803,0
0.7051029111938755,0.8415754202645375,1
0.9950817059360286,0.07526876442543533,2
0.1641891008716298,0.6663424711617837,3
0.24502206729639764,0.13939701826641335,0
0.6227212391909309,0.8327013068807312,1
0.3691442510990023,0.47190578528698746,3
0.19020771594477415,1.0550108080058944,0
0.6393681559686997,0.9255778296407198,1
0.9343145841521038,0.7304636269611198,3
0.2430251642441389,0.9181058819374568,0
0.9145047718309421,0.4295742779284652,1
0.6494225982312147,0.9035782088428364,1
0.278079102118253,0.9480190907628868,0
0.28751164865263756,0.8509061911296512,0
0.27222424309993093,0.9053576038294473,0
-0.16184475257092193,0.43043660419075025,4
-0.018892856587927193,0.33260578331336615,4
0.947156343122482,0.7186971415083833,3
