0,1,2
0.44924424060180657,0.48517314553086804,4
0.8563804144825922,0.667603294984249,3
0.255270431975457,0.34770095518710414,4
1.010927278163014,0.3048369672298392,1
0.05189028204277356,0.3149229424736892,4
0.19070055591127877,0.041048017087579186,0
0.5439225938227499,0.6379234975242878,4
0.905749708068045,0.6724221765293569,3
0.6534594970137068,0.013322092778902964,2
0.24588946829989589,0.14115723688773885,0
0.025631550668920026,0.34462082467896754,4
0.8954597485711405,0.27753687350634393,1
0.12562363910632446,0.5481831149030012,3
0.15626775184307964,0.4180208315280665,4
0.013811208137451141,0.3359829766630457,4
0.9211587291220633,0.034782183659850426,2
0.2743205422473503,0.9469258354997734,0
0.21907526325804136,0.8376770904209452,0
0.688947989773053,0.8974377632460111,1
0.7493638382539932,1.0262579767796374,1
0.6887987183681121,0.015392511019106568,2
0.6316248800816086,0.5451491031276632,4
0.6087310546018957,0.9084364255013246,1
0.17781766309558888,0.5651209073298206,3
0.6523989541782041,0.9024098520044698,1
0.4784361769883828,0.012612926634253004,2
0.2331148441802421,0.5802887215456397,3
0.7019718692844663,0.02875442629071977,2
0.7414303629894737,0.8918693895463959,3
0.2975026030567973,0.6907015219181704,3
0.5957039731931837,0.9979534617159307,1
1.1209771004587858,0.5874308368694212,3
1.0463322827365547,0.7319390298049498,3
0.014870767584425475,0.37139453123453064,4
1.0147128017126203,0.7979971489995479,3
0.9205825829735182,0.36577912199503776,1
0.9993535341594021,0.061986340016589155,2
0.2917945050203844,0.9875753557288804,0
1.108818922985581,-0.022869994732035062,2
0.2979865551868386,0.08549491467184753,0
0.5772929295198015,0.9375029081555611,1
1.0929263234556086,0.06717077916637423,2
0.568495149498351,0.5248266688330804,4
0.7057753889129964,0.8168512431410049,1
0.6070904788498164,1.0108647777309359,1
0.28795029114580756,0.7829076582620543,0
0.663252140882979,0.8797096119397767,1
0.22481864731172202,0.9892932132883643,0
0.6460871201426502,0.787840250417938,1
0.8891953503754901,0.7816564798881186,3
-0.06967454084176254,0.2954294276609956,4
0.591028041371845,0.006006626898526695,2
0.9145728400085125,0.8549212513168956,3
0.9875990697142601,0.456512158669962,1
0.8787353485362835,0.36841693453368485,1
0.6176772611604374,0.591644617366945,4
0.14565601252163227,0.9038873470413504,0
0.8366206745506006,0.23380012245218348,1
0.8523497345896058,0.40741112010857816,1
0.6789774213636217,0.02076473753277289,2
0.4907918645731123,-0.014569828788732093,2
0.9636341360176284,0.7295559959860702,3
0.6147577349262706,0.8268544909975541,1
0.9615901456169644,0.7483986070358525,3
0.27332036534346854,0.640808842165199,3
0.858726887228466,0.3941252030413131,1
0.15389333235047611,0.19806564210192198,0
0.050697822623687536,0.27676441011522773,4
0.029087661426706653,0.3511285514963712,4
0.30110300885369917,0.6924202714228341,3
0.9968922458634255,0.06649830401605675,2
0.6119783545201187,0.9030688565107535,1
0.6794004710770888,0.8854650834663933,1
0.650219015716393,0.5810083732242911,4
0.7540674587743877,0.9901713481965393,1
0.9864437809546704,0.23378290044227631,1
0.749801982982125,0.995849870317045,1
0.17058258132163556,0.5256313125513205,3
0.25534054665176176,0.1511964114856331,0
0.32064349480540955,0.5105793233067139,3
0.30607957657721957,1.0007566134546468,0
0.4552330752582143,1.0172214745955497,1
0.8861558385463109,0.033644881661403975,2
0.6138537531257517,0.5762020082244556,4
0.3224777708301775,0.9781511507302328,0
0.09983898450274847,0.21610171897204875,4
0.5928900821165617,-0.1048455019509189,2
0.6037166844504742,0.14198207337297536,2
0.9526495950665633,0.4188615583093296,1
-0.016858372027975112,0.3038710792252613,4
0.33455154153007494,0.03756846034608441,0
0.9290250439691122,0.9975304941407515,3
0.6218472462087302,0.5844712234682417,4
0.09692541276550168,0.8076101429059563,0
0.7840237386122281,0.28751368755666107,1
-0.05291423594936655,0.3206954832722096,4
0.5811829250364329,0.20639388969843367,2
0.229439355189705,0.15735867858081456,0
0.1924980741413671,0.07318304722142713,0
0.9596247440786011,0.7529671031936628,3
0.2331382239643296,0.6085064149879429,3
1.0080191518133175,0.0838407625875786,2
0.6763596874122629,0.1923191728377669,2
0.9868013440957595,0.603602059047367,3
0.6547228580658969,-0.050750434194242924,2
0.9991337378694459,0.0767762543409707,2
0.7429708093958115,0.8706769735301582,1
0.8856976752744364,0.35904543061343014,1
0.3321505274319757,0.19131771930738486,0
0.025592493876247336,0.3730493532632053,4
0.4919354930392833,0.4198474895403851,4
0.22617840183584337,0.6003664843464973,3
0.956191231218158,0.43984817173485624,1
1.0404030563409559,0.27196109859888906,2
0.7261105247618107,0.9001103471413525,1
0.6826103842339498,0.5630850183887578,4
1.0249832493701416,-0.05382979880077546,2
0.937809049392218,0.03621392129807967,2
-0.014066310428244522,0.26903982971338486,4
1.002619854610282,0.06913708030974224,2
0.6504063878578636,0.6051101284987028,4
0.2876568188326608,0.1319091971785219,0
0.8048551873739114,0.9125768716505868,1
1.0536398140075098,0.034075869648497556,2
0.6862697261318375,0.879803889519778,1
0.5641933977837177,0.020535256762985243,2
0.1886809312347683,0.7870482568439172,0
0.018855354916429052,0.3554696112352138,4
0.8338823597530395,0.2872966908251516,1
0.15022734856922154,0.6128985548666708,3
-0.09459571515098184,0.3286460005855839,4
0.7209353408635916,-0.06746735503766833,2
0.943001611283459,0.7253354110234871,3
0.21945791796915676,0.5906765179983375,3
0.2873462382165979,0.17746809591595636,0
0.2519112735045287,0.5899480488061144,3
-0.03431329604012334,0.4353939698999574,4
0.9147873470984824,0.07731698486692612,2
0.10933024453630456,0.582917124655432,3
0.07964435938902752,0.37138545878527257,4
0.8091950110460011,0.32094236601969384,1
0.8870012000199472,0.3278604548401127,1
1.0040172654683674,0.16410807351333395,2
0.6173399052216474,-0.016700272923878233,2
0.24644124710604523,0.956729122313093,0
0.9411865308783522,0.3325918385681797,1
0.95097085389715,0.703178195053124,3
-0.02063287683334817,0.37875790667552733,4
0.9703724688227704,0.7181079016547268,3
0.5616312761734676,-0.02504024860109045,2
0.02415201396291452,0.3083797160134512,4
0.6095551400065151,0.49432789039522196,4
0.3866075997089361,0.9843913149390529,0
0.9120241249684128,0.3502402706092226,1
0.6149848674354875,0.5409839419162775,4
0.15501391815635096,0.24914232434476324,0
0.7713214332181463,0.4530185117866894,4
0.6002912730091654,0.550037271569758,4
0.5653187599237434,0.8584771932754461,1
0.6823022068221566,1.02269749984795,1
0.5881296024851471,0.6420885290533938,4
0.6747004155930114,0.8912494921346925,1
0.9403562741794484,0.07319615697526664,2
0.9582315764289778,0.28589699860299295,1
0.9470019551590383,0.7263188110397542,3
0.019030827181063425,0.3639716078370811,4
0.2998310366966764,0.5547388717016306,3
0.07562073072263942,0.3571649279550532,4
1.0723566458660074,-0.011167274850001546,2
0.2866307519163436,0.1940943367902439,0
0.9790130366630175,0.7777407918183559,3
0.7121200307766735,0.4850286226120166,1
0.6729037753334846,0.5495301464713171,4
0.3704762899136127,0.9288377155060196,0
0.6506463755454099,0.0338747723888153,2
0.5632670242187409,0.6526957979159864,4
0.10404658391520105,0.7837802755055943,0
0.26764518370734836,0.9369040110108101,0
0.8473022489121498,0.7450221965943017,3
-0.01861154721470786,0.3963159154757438,4
0.01201153807618718,0.397286719822005,4
-0.014220444889522392,0.4204205321002825,4
0.2123456595540897,0.11228215041316565,0
0.6446756848814372,-0.05872843255998285,2
0.6808769970433775,0.8944298586939408,1
0.14261557118505852,0.544630739274435,3
0.19111220204310095,0.05319777863152765,0
0.9836925280199791,0.7501165628136769,3
0.16393768208358445,0.5648039319240854,3
1.1120798149782714,0.24061878420517818,2
0.2670018426591447,0.9145394642112149,0
0.6334073638718228,0.03139291240394487,2
0.8814477196102937,0.8325149529267809,3
0.6833712006098737,0.9017965985820309,1
0.7274068515595966,0.8453333240106669,1
0.0575958100083582,0.37683093657747013,4
0.8870928639517285,0.7333338891528809,3
0.739005660173652,0.8883103054309044,1
0.9449336277414468,0.7515185261576495,3
0.580431286621935,0.12766307366280522,2
0.25866660338859426,0.45583298489542534,3
0.6478420337441885,0.05327477574665245,2
0.2682665104657623,0.07562461796143546,0
0.18610554078221786,0.7671888751691611,0
0.880166541582337,0.37478226336426873,1
0.5155036600955645,0.4844578346501497,4
0.19780641686315642,0.5528388812566322,3
0.23632471699891025,0.1394590848838816,0
0.34645100208399154,0.8501375267165787,0
1.0736219755675727,0.0002888481972004725,2
0.9147036716873945,0.2743910831651497,1
0.6532801080293857,0.5069594209737821,4
0.22759604636839892,0.49528538559239965,3
0.6450530684177735,1.0575026512159191,1
0.2030842429893775,0.31828063678147556,0
0.2554167302305405,0.5972586592640474,3
0.28088998490713024,0.11590173812989302,0
-0.06829808497182123,0.346286581592238,4
0.582363522533992,-0.03891165678145787,2
0.7048931990464302,0.9029858726184774,1
0.619438477444848,1.0761308651180908,1
0.7496635518556348,0.8542097147242694,1
1.0216367064857097,0.09718087570211756,2
0.926619473530962,0.7234276888365457,3
1.0281349474800168,0.7946746361641657,3
0.6391762400199226,0.14634692702760133,2
0.94225558242014,0.03703737049641635,2
0.2961463236094139,0.5423067275105986,3
0.3248534714036587,0.8680316497686221,0
0.9095086290420415,0.29416154499913194,1
1.0295134938732373,0.4895737768151295,1
0.8021150011858157,0.29844787723500277,1
0.8863197700179928,0.3713836105180308,1
0.6731441298984007,0.8889241559392423,1
0.7474742373825554,0.7319159565257095,4
0.21452032112713504,0.8927955288130908,0
0.9617604618310434,0.8824695411241676,3
0.9877577326360253,0.03373302624035304,2
0.995046258120473,0.07333034609408881,2
0.8952133546825947,0.39049697789939736,1
0.28240122786666766,0.5982583088884734,3
1.0642353570779233,0.7715410299464683,3
0.24612575157313882,0.1425102418095769,0
0.6896798481730864,0.9219955064796951,1
0.6754736676786831,0.8963341744969475,1
0.9594431171026933,0.7292245008783698,3
0.06783662522139508,-0.0062356934330194125,0
0.8804743355327689,0.35652297766947105,1
0.732645400617779,0.3564978870277402,1
0.9874494159215272,0.06500986886987586,2
0.8335594378179301,0.3805970408482026,1
0.24100465011108096,0.5472180719497866,3
0.18767522563790828,0.5726762552893886,3
0.08394916890478907,0.40907424110973367,4
0.632089908955076,0.07333786497383674,2
0.20240146441791407,0.5882427370872089,3
0.1282620357782599,1.0015168832134322,0
0.8192693354126606,0.397120994473296,1
0.3516745295365413,0.23095934832324266,0
-0.01268570556525838,0.33517488563024067,4
0.7946581163532481,0.22088050938424117,1
0.6589549146692602,0.9271519972865383,1
0.03371668358538647,0.3997418680074844,4
0.915126247950518,-0.04628936696469085,2
0.20172636085313086,0.9555085247403159,0
0.6378476349365281,0.20284482997677647,2
0.2903882661976889,0.979408760658632,0
0.5436138314094947,0.6461744884150061,4
0.24268784003243887,0.14858551294523087,0
0.027416545438794106,0.3544443216749785,4
0.9902700158746605,0.2690831513908004,1
0.8789113961510743,0.4046425818329109,1
0.7120681457228779,0.8586841274105771,1
0.6761476026881384,0.8878970955339891,1
0.2247648881793441,0.5394055891820201,3
0.24981468061041323,0.5569578640497235,3
1.007304498236245,0.693808701254442,3
0.8652613500890071,0.40154699251667925,1
1.0216885643364937,0.08185429993487729,2
0.6253174208206146,0.5625499116089708,4
0.5635208228823697,0.5109108253916571,4
0.4883995476690053,0.5660362384464249,4
0.6968714301013462,0.5532594547385504,4
0.2572974491185087,0.5607560199824345,3
0.6377368634935353,-0.032636428605511116,2
0.5928572547674996,0.808231679154706,1
0.6943592805831449,0.9778846645518564,1
1.0798850114003533,0.7431525219860033,3
0.8738811409095851,0.3821891726900378,1
0.19485391356018233,0.8835814591629341,0
0.7226251549312163,0.40241110161213056,1
0.3440771682052934,0.317830998611212,0
0.6606450501293355,0.1131398803020578,2
0.5857932247868431,-0.023607007576132766,2
0.8593429128914809,0.642407947533119,3
0.07022338298258773,0.4693457767414956,4
0.6099511224877583,0.55299356454163,4
0.17350325483502604,0.1932414445826962,0
1.0350386110186875,0.12779909618400434,2
0.8560518800157382,0.3369166404867115,1
0.8926506704739395,0.35791231292660436,1
0.9704312783741385,0.713249849638688,3
1.0152381230682257,0.6849177936487113,3
0.1113706296595798,0.5417487457983037,3
0.8748281955879265,0.26890168482911553,1
0.29984194768358596,0.5875603625955396,3
0.6563813693541437,0.023804756474693406,2
0.27859832457340356,0.8202469158081388,0
0.25573736573122474,0.5966123176523905,3
0.6750877207857787,0.031083846565758518,2
0.17965213802993896,0.18040788355596324,0
0.27125731542533216,0.11388209461391116,0
0.09063599615740266,0.3178971617510545,4
0.3198716079082736,0.9950975284404812,0
0.1677829736299739,0.46303423922577697,4
0.9795145153723158,0.01120958478978134,2
0.270113546914543,0.934145191596684,0
0.7390385693602126,0.9346680075595714,1
1.070083814963127,0.19703133634050862,2
1.0058274803461542,0.09920433225714802,2
0.705135942063696,-0.008449857472561793,2
0.8946056848598536,0.18519523358301934,2
0.23822127244579588,0.6855483343606974,3
0.6858539166818566,0.8719452628392405,1
0.23821819992491727,0.6240301532370216,3
0.22895218505905204,-0.025017013340005806,0
0.32544506324340544,1.0354506188391142,0
0.21060632334929824,0.9622827276083716,0
0.29860877869075125,0.20132184198605688,0
0.6376463757263695,0.04430038080778323,2
0.5396321648050237,0.7293617832245258,1
0.6831239561618067,0.027969115258953892,2
1.0536052788177577,0.11186157097745345,2
0.982113639128018,0.09636797370103795,2
0.11340687441484677,0.39181547733728955,4
0.2343324564103095,0.13513185605482006,0
0.002048930113105602,0.36900699691572764,4
0.9329658290550729,0.7718197580419975,3
0.2169444034146048,0.8863487090762326,0
-0.0026336334217892284,0.42075088953479417,4
0.23721941019637327,0.5633656300815412,3
0.6290751266001668,0.023026866726098702,2
0.22101325685513232,0.35418114003796236,0
0.2268018916311366,0.6147814097285381,3
0.02474362244275871,0.4911610540057983,3
1.0066347404688742,0.05546669716243158,2
0.25388330816908083,0.9522005900289872,0
1.1388463130714812,-0.07354293177774573,2
0.668692240362454,0.0447382959777463,2
0.6769449410233612,0.5151027003959922,4
0.5935824012673201,0.886555263016169,1
0.5879669599630566,0.5512824230018477,4
1.0836481952416737,0.3126810006760531,1
0.8827893191402735,0.40158773917241475,1
0.7489104607197312,-0.12169347379659054,2
0.6290796074632005,0.870602248297743,1
0.947980514267755,-0.06551295825490863,2
0.04950389693974769,0.3184690987394619,4
0.0355387584230032,0.3494558028304755,4
0.6023841837138134,0.027026535618913584,2
0.830096504434094,0.334542387410774,1
-0.05475991857116207,0.39482454520613325,4
0.6357597001850055,0.026172918491966693,2
0.232181224283344,0.8828958017942854,0
0.4335825852843087,-0.047716574104878534,0
1.0814963731233085,0.1397615480547605,2
0.6448519700586978,0.9306959152623048,1
0.11307419561225027,0.23665820658944148,4
0.9447552798806717,0.10771366557855944,2
0.2131077065800618,0.5986033814367457,3
0.6119774030992312,0.030823276272422668,2
0.32387053843834,0.9246551517699979,0
0.25477468105898526,0.6906587461280124,3
0.0973908347503444,0.6920752552524427,3
0.8064544242157398,0.32531127317034547,1
1.012012003076848,0.038622043257807374,2
0.5686639454815865,0.9410006590385024,1
0.9143770425127403,0.19891370288652432,2
0.2728588255275963,0.8749749202314966,0
0.8766320695389167,0.849032717557085,1
0.8657784823509317,0.7824239647980085,3
0.6197283329182778,0.002003584496043171,2
0.24109637466760714,0.14177601238337278,0
0.23142367367351685,0.0693611565133745,0
0.9484247471841102,0.7727433699994793,3
0.9285537629889297,0.758333000753053,3
0.6175171176308379,0.6198795935747087,4
0.9345704833922599,0.7583768762250453,3
0.21950417766401822,0.15742576764695132,0
0.010215340599411458,0.3804156605196312,4
0.03799448789298699,0.3005598718997053,4
0.19913980112094345,0.6671760295875213,3
0.8899906122112827,0.6893538943137464,3
0.988316141906901,0.7114742189085895,3
0.6468944992224277,0.8757622488973054,1
0.46642694956911057,0.4471036790645494,4
0.8746742256093643,0.22276904680079923,2
0.5666985857578034,0.5790271205830744,4
0.7912647434050515,0.9359649964956422,1
0.23921418938198855,0.8957545492747516,0
0.7361353103088571,0.8868273399935614,1
0.8460272585956791,0.4548730172205776,1
1.0239268236951822,0.7108908192053365,3
0.8972950900213523,0.17383171668861064,2
0.5631564615793281,0.03492880479561759,2
0.8374014985111792,0.2816068953345115,1
1.0095432131604325,0.21469303641376009,2
0.9160953479060737,0.7722520566321943,3
0.5197405173671682,-0.0018326606214403122,2
-0.22356407382586058,0.42522478986140144,4
0.8859522990882434,0.3824165044783413,1
0.006195502478155441,0.36694500919263584,4
0.08798418828090923,0.35116281469472505,4
0.08352965893729764,0.7117042756088694,3
0.33613546045056203,0.9602879870155292,0
0.8872424642396708,0.917038478369636,3
0.9806371083248641,0.29310448550327917,1
0.34720663081826253,0.547287329640077,3
0.9317328631611989,0.4135393797219755,1
0.9553007764822904,0.2884329946542794,1
0.6372506076863325,0.9333943125318456,1
0.40212825320507967,0.5478882910360757,3
0.9432731757573148,0.2747142503793367,1
0.6889939432560391,-0.05155630013105064,2
0.21078649337215127,0.029409540292354583,0
0.8029877230825471,0.9942756520173618,1
0.5627178718703104,-0.07559144992823066,2
0.6221689574088182,0.5323483445849909,4
0.2811703727531399,0.8620872622160214,0
1.0182342056731835,0.4753014865072807,1
0.9425135502399133,0.39822256258192845,1
0.5536221064277189,-0.09217278827898984,2
0.23384184416950646,0.5748631946714421,3
0.6424283512753414,0.08889513344104026,2
0.5822238322197858,0.5568561693784836,4
0.2672686529862811,0.9366391960751825,0
0.15738569140493472,0.5559738679985945,3
0.1643334216479426,0.5699526522430773,3
0.6073641318157609,0.5681794115676434,4
0.7723257761543576,-0.13783963888913353,2
0.6122628168754056,0.7995511250734096,1
0.9384911020016744,0.6943898986884963,3
0.6637287515136739,0.9052719008387745,1
0.21905462327599814,0.107624896570767,0
0.11430419543294128,0.6725714847104902,3
0.8088492722387236,0.22932288362836858,1
0.6859997278403305,0.9517295293209602,1
0.6320360293935209,0.521183059735164,4
0.32252888877901875,0.13879812835970068,0
0.29147625673995886,0.9276574528246786,0
0.8796882486232955,0.7322567020551948,3
0.8739700661839639,0.27841091208695523,1
0.8707492303017901,0.6478712703723483,3
0.6495654906393823,0.03330653730225222,2
0.2713259361204007,0.9287346431263417,0
0.37281636223103765,0.9741975350984902,0
0.6503834782388664,0.867208809860053,1
0.19380451945241473,0.19562829686097155,0
0.17365562599460987,0.20071140325687228,0
0.8809173282046142,0.3682131067732097,1
0.9224956436583768,0.13753597274062268,2
0.9028507242817521,0.6798106406263034,3
0.8888536758864194,0.3585298091176457,1
0.6997363898336711,0.005392240441313621,2
0.6881907231722509,0.8764902374232166,1
0.22583116075219814,0.12021789234033615,0
0.796536397598552,0.6941260648172591,3
0.24278152355102925,0.22580376869135116,0
1.0710278343133437,0.5598080978276805,3
0.18652857933184078,0.5958507837405099,3
0.9082348167778874,0.31384338584043225,1
0.04869446177392704,0.30926661696240965,4
-0.0413666932972504,0.24712871962902966,4
0.5570881378364634,-0.02215756153801853,2
0.5941114189192552,0.5595451494544601,4
0.2224211023966231,0.9636583159317145,0
0.6084776813241833,0.09252924694050876,2
1.102414860150479,0.1165517507620625,2
0.8517047578049548,0.30538876662877845,1
0.9013259891709655,0.7765364743851505,3
0.22603579598083176,0.5908789947920503,3
0.9570379750411062,0.3928570952013092,1
1.0299947701968257,0.6682158541653708,3
0.2508512937088773,0.14930612016328718,0
0.16828040953816878,0.9055210511098477,0
1.0348048037873057,0.10715382757315017,2
0.6493265818990989,0.8988480265978557,1
0.9789364827977649,0.06716166607975484,2
0.2710157436208087,0.9336723241080378,0
0.651967332375672,0.003036176998668271,2
0.08840260911016039,0.4893823899990459,4
0.6555725978205761,-0.1732627321881116,2
0.2810862734772696,0.7574721756133304,0
0.7139518218286608,0.09805422602342156,2
0.2765145495806052,0.8992550419986298,0
0.9559744376979467,0.08368239811192196,2
0.890521755445339,0.6786499401016205,3
0.26207030875158377,0.708756263097228,3
0.8442048039464085,0.14111256586360488,2
0.9354293904418663,-0.008663323191604344,2
0.9303761397365583,0.6910059473487388,3
0.7930761173088983,0.7764256090936341,3
0.6869879979619624,0.07063596353475117,2
0.6306920958956179,0.6333271375010207,4
0.3222664829712689,0.6951154440880112,3
0.9746925268729322,0.07914541031391457,2
0.1281788765813434,0.6895269556950018,3
0.6124381493143805,0.6962276135955545,4
0.24250548015094744,0.9678203422052138,0
0.6434946549689229,0.5382817257834566,4
0.8979647952983438,0.7369158254507655,3
0.5465083678606679,0.5415236799115758,4
0.8732655371034024,0.6764015050883979,3
0.8899333168277513,0.789918199685229,3
1.0165390392314186,0.13067383629771548,2
0.6193176927558206,0.921411095013612,1
0.6566441600199752,-0.06760677305908272,2
-0.06462795336431465,0.4235161445550625,4
0.14531616450211693,0.6529503526221133,3
1.0070839934863725,0.7943370644254729,3
0.208483671972659,1.0267472019584074,0
0.23371347877099288,0.5595848359071436,3
0.6216426723326057,0.9196931764548876,1
0.6626526331224186,0.03246988064787994,2
0.24165787956564824,0.6686660636004499,3
0.6869318480652397,0.46869580765392094,4
0.6259890675027675,0.011695927906604927,2
0.1971327972402185,0.16304517347696434,0
0.9673850644981891,0.07553244442875232,2
0.1747404225489555,0.23751925236369098,0
0.03091213560962005,0.3625428756901846,4
0.20208031131436063,0.819231397395846,0
0.6847528310579346,0.8666012370357846,1
0.9999142533503554,0.1880480033773538,2
0.7301929088900367,0.8451352230006126,1
0.6866194266488174,0.878495351118758,1
0.27418111190714556,0.6310485917788807,3
0.768541783019906,0.8658163438626892,1
1.020842307027205,0.06413851984806558,2
0.9058086560505199,0.7786267316573481,3
0.2292753404748705,0.5485176606105474,3
1.0979272866628635,0.044431877844870266,2
0.7607860117477796,0.798416884458634,1
0.02569743076675063,0.38124773844676124,4
-0.071722788413319,0.38980406479131346,4
0.3026606460700851,0.9429434127812655,0
1.0570148151815246,0.783782352810476,3
0.9199673289621573,0.3836473915602284,1
0.22983029563889415,0.93716160839154,0
0.23669795418082976,0.8931878935844756,0
0.8031187490216722,0.7521150407819895,3
0.5926338957945343,0.5220794516945012,4
0.8914504893298866,0.7580758249228612,3
1.048964538126352,0.077123207202677,2
0.04941737767890494,0.34125138242278563,4
0.6770552823161955,0.9022390156582899,1
0.8071982259932742,0.37901336076400594,1
0.563565919233135,0.8583642280015699,1
0.5812000594425363,0.8807022915909699,1
0.9308899251466721,0.3977151742436082,1
0.6426752905583534,0.030081384838541704,2
0.8636117676880972,0.3826208785185565,1
0.5731106538519515,0.5100445256376468,4
0.9191655225780453,0.4065290674022925,1
0.61610167482417,0.8901399312961972,1
0.28609984548038087,0.9698764283297173,0
0.5816277737653522,0.8198195579160631,4
0.6544811725684103,0.05317748547474318,2
0.030089264918871872,0.31669729265539037,4
0.8720570065251941,0.39874625782375295,1
0.6182054958539631,0.11510088500518885,2
0.8935107614271283,0.7777497827549564,3
0.06508063146531123,0.49096404117418013,3
0.8419913661664544,0.2737673592502119,1
0.704749146830619,-0.002578860270378028,2
0.9316043447949998,0.15966582326501735,1
0.6363607945009903,0.7887518544283156,1
0.8676002941354506,0.3814208626094063,1
0.6358502567274785,0.5446479454311618,4
0.32608648086895475,0.9079909059474951,0
0.24436838108520162,0.1378577329210471,0
0.7544615454236181,0.6702428450165875,4
0.25818439598197396,0.3832743684105854,3
0.23328256645370568,0.14447357759482074,0
0.3220814907295835,0.613984652721886,3
0.2722247340289238,0.05262863723768016,0
0.634998998990432,-0.0010635081094966074,2
0.9307764456920405,0.726212593718707,3
0.1703737363471959,0.5153277350614545,3
0.6814354295410554,0.9316186513200161,1
0.302294989682578,0.08867197277368974,0
0.04701142737623652,0.4106506404861683,4
0.9446250574108835,0.7852350020902791,3
0.7396907229113036,0.7659744060663738,1
1.0251863443206641,0.5293652781338485,1
0.2694001888587318,0.9233689944994018,0
0.6428916081978963,0.02986835392156754,2
0.22207290826555512,0.169985435133781,0
-0.016047559046976356,0.3714278407416517,4
1.0044580430053154,-0.09569755816381995,2
0.14346961850207732,0.5931132056217201,4
1.013319625243026,0.35268087145750865,1
0.037453024365329206,0.3413704185062344,4
0.5990740396737563,0.5578275482671596,4
0.6374592202253702,0.029192993327211283,2
0.013940601760750522,0.2786047609439858,4
0.8119234755973073,0.2741277418914588,1
0.001786430314816307,0.24017693354232236,4
0.12235235526687596,0.25943870974890915,0
0.8268220884035469,0.7214142005834823,3
0.8093663520141179,0.22111507441763073,1
0.7758366934597852,-0.028461229282195487,2
0.669768288656672,0.46737779693215925,4
0.6322264536313866,0.9335620195842285,1
0.18628727545895357,0.6181179072528066,3
0.6736488888265469,0.8887348857948866,1
0.2954389671721587,0.896932938259046,0
0.6861175664518824,0.9566524917294283,1
0.6611676542456436,0.08641719766442237,2
0.1925701896131361,0.8325598103459807,0
0.38237666731334724,1.0434788103097024,0
0.2138623864719212,0.5855247336116602,3
0.21683286774656846,0.6110559423824639,3
0.294622298187663,0.8687664307158329,0
0.12441250375942,0.2471952512678391,4
0.00874383665355754,0.31215989606352473,4
0.22594895771527707,0.5728692073082122,3
0.649695188410099,0.8955811966502225,1
0.638352664355658,0.05243970902114666,2
0.23560381072546277,0.15804745435634107,0
0.19017456002438102,0.8223005543388607,0
0.08258282747518153,0.3983827007587031,4
0.5376633079675952,0.5310363803486071,4
0.9222455132237692,0.8181511953336621,3
-0.07513372357045627,0.4837924235679514,4
0.14301904838832943,0.7264717810816181,0
0.6238682124588869,0.5691968121159107,4
0.20020751413004195,0.2944819945824183,0
0.1693419817845687,0.8858325128823191,0
0.6298563580493808,0.05163213632373685,2
0.7090858737170732,0.7840055852196246,1
0.22232863437118797,0.7049190065920257,3
0.6233270828734655,0.5778209644588638,4
0.8413483785968573,0.3822928136965925,1
0.9836656371114714,0.36778614197738657,1
0.1803057524773261,0.5857196326891424,3
0.9057973763536655,0.37984901446093366,1
0.6697851573479416,0.5110793902632507,4
0.24347773400725942,0.9191910353556584,0
0.05558529326811597,0.3022033378360257,4
0.21343567212426623,0.27278378506053497,4
0.24425178233063316,0.3022540139042398,0
0.902591142563348,0.376112251873233,1
0.6573744273224668,0.03650856558467102,2
0.9253127196652898,0.20467546887217286,2
0.298471152030235,0.9168638804638813,0
0.2010739273426204,0.10318067236296384,0
-0.12059911321152125,0.35087501650813024,4
0.28681460680837884,0.9186575416542242,0
0.7143079773372245,0.5994416020187721,4
0.23641702089849354,0.21185600063851162,0
1.015021342205843,0.024328547632829024,2
0.6165592790414679,0.546228322388591,4
0.579235234564844,0.5313502691050541,4
0.8632353899710346,0.08549438640604302,2
0.2783710468450299,0.9018756251525614,0
0.9986530936302326,0.8848126577903856,3
0.18024175813498253,0.553432827242364,3
0.6522908708560353,0.9175553150257303,1
1.0289411974749576,0.07676680710841446,2
0.6243211696776407,0.5391354888753287,4
0.27867848010936513,0.9036580285907704,0
0.9289309360791675,0.7305151590200988,3
0.9756893692143384,0.4321067796566238,1
0.9222071820599237,0.7447239543679975,3
0.9689258684760036,0.7607381285902368,3
0.9657706066076271,0.124762154486011,2
0.15307892005933332,0.5472799670963326,3
0.6931285808730437,0.5578287263880339,4
0.23038068166243478,0.017221366175264166,0
0.6276729095647755,0.904207469806533,1
0.34473743577023036,0.3016257964876336,0
0.5408698360005417,0.5678739748604177,4
0.959843460013483,0.3588194444042507,1
0.2840293538401541,0.14714409459091682,0
0.19432880360292704,0.15488952093173247,0
0.9560571163110404,0.11697144299740948,2
-0.05863697944288958,0.4993155672372958,4
0.27292816438249357,0.9476951082764538,0
0.8050657769140968,0.32916117307079473,1
0.2552804982858306,0.1389162827697452,0
0.20044208955464518,0.6225547276802583,3
0.7038831258964552,0.8755909589652242,1
0.7323158340618983,0.5960482318989142,4
0.23937453301825776,0.6053986932015265,3
0.6279718489027477,0.03880314811508901,2
1.0690519557292701,0.04858608974854947,2
0.15076183718903235,0.39642665965095886,4
0.9402405050252808,0.736975107716904,3
0.2684523887297736,0.9373335488412244,0
0.9365343453064285,0.03290466268446144,2
0.9800758424588066,0.8368084073997845,3
