0,1,2
0.4674447520714088,0.009069046420634885,2
0.9600082275232142,0.2412397806439408,4
0.02200477877332485,0.2383338948969722,0
0.7164914785403188,0.3713676483292797,3
0.45791373585064366,0.38870839841001625,3
0.004090619302458243,0.5574988315358099,4
0.6792462358144322,0.6192648676887597,3
0.5931481492116792,0.7433227452618464,1
0.02209399879650964,0.21493297751560014,0
0.5885827594851347,0.5979671159408139,1
0.6625818162844299,0.12514297840329758,4
0.021296977344624768,0.2096331046426182,0
0.8425511236273516,0.25905565510288564,3
0.02295782873215535,0.22568321445539075,0
0.7804426848379016,0.8249708171171628,3
0.4681315310585662,0.2970571636868955,2
0.9642657917725173,0.7801551001769809,4
0.3409876672106099,0.5531424408809853,1
0.2747477351923454,0.3516184896722331,4
0.008252588175721942,0.5749296380317248,4
0.9741476306043226,0.11004292810976835,4
0.29034659034522226,0.9923524166160622,1
0.5128548600955694,0.4080383141785602,3
0.898510320756176,0.6381204415089715,4
0.9700697798368861,0.4242569317025685,3
0.8920874777871162,0.4224409625742144,3
0.02364729246512287,0.22734463124591875,0
0.392111650082017,0.1041741059581256,2
0.49223238465750174,0.3774291271513961,3
0.8589509276363246,0.15238435022164398,4
0.30481095526367974,0.7461381869836905,1
0.08831922182929353,0.253912085493479,2
0.39030758912173114,0.5269338254069202,1
0.31643730393523173,0.04202682011904568,2
0.6501634227044158,0.630595098123282,1
0.01952309317677514,0.22727130839474574,0
0.1654097283590963,0.8211906463609917,1
0.4876613869103894,0.870777031858072,1
0.020851101192589372,0.21616205756892393,0
0.08152952112750123,0.33413587682794266,2
0.5518882059024838,0.47777064503006983,1
0.08808944796042373,0.45556886854619916,1
0.020930787848930432,0.20372484746656028,0
0.5949229991882283,0.9294147607542241,1
0.023334715278536255,0.23974816829692647,0
0.45176810754276275,0.3728404180919841,3
0.9677003246487008,0.7753032246265003,4
0.103562210491564,0.17510041153537748,3
0.15376119116733145,0.05266299993747092,2
0.6036544558428162,0.07513224889096826,2
0.7329225997201305,0.11581817119732818,4
0.8243441072672736,0.24435979731389812,4
0.41280639302149624,0.3055158415904281,2
0.01930931305279604,0.21154157320477074,0
0.7313623064962208,0.6554980524241785,3
0.14142421687218432,0.4338074860203187,4
0.018999468902888617,0.23542676200614832,0
0.3283307912675494,0.027944699817433416,2
0.895131994765941,0.8144125859141631,4
0.7494161451597278,0.9440974443331882,3
0.020632253246861354,0.2393021976919878,0
0.35027172913911087,0.170798331942981,2
0.43139786477710806,0.2718693142743769,2
0.9484281538336369,0.9571575083567513,4
0.3459735555473574,0.3059690846097115,2
0.02028536249060675,0.22691136726375538,0
0.02317347743419762,0.23959088564230224,0
0.022121632516882594,0.21194139291157243,0
0.021251250444454084,0.22015359924255729,0
0.7935489660621675,0.5082294307400641,3
0.02396016096645348,0.23462863452154503,0
0.957056801203213,0.23485057147304456,4
0.08369763025609334,0.05518191677305673,3
0.024280928497302567,0.24355593349958293,0
0.8993290272874435,0.655449906123175,4
0.9850085009825967,0.05639436875309467,4
0.7611102329019408,0.24268626275335792,4
0.8542921861969938,0.6162504236039885,3
0.11267784691718974,0.8028254224024806,1
0.6488478472163768,0.3908622961304544,3
0.8510835181246114,0.4674463659061311,3
0.37552018674756005,0.18134954872032172,2
0.4792787581764173,0.09603889575835667,2
0.9186088424666224,0.8978818091621181,4
0.08627701602864624,0.24686354392439658,3
0.5851327473151643,0.20733020639362798,2
0.021859998484374366,0.20510836709739422,0
0.024969406605875544,0.23005132148483087,0
0.7215535947477795,0.015873441256153864,4
0.8354725779156392,0.02120667360632633,4
0.8669678039463561,0.793958527922887,3
0.1593360205101234,0.025054846096555283,2
0.4945043622022519,0.38011495968333675,3
0.9919361892185979,0.8787737689142466,4
0.9312116411028534,0.6639397499278692,4
0.5642595753797258,0.22186988520444562,2
0.24905208327856743,0.3512923392210706,4
0.0046129354795247934,0.15381056531466253,4
0.897243733042102,0.7096054120759784,4
0.62249361318544,0.2316015845561641,4
0.2900761185582259,0.44521206195606133,4
0.025505843265492545,0.8387119944492479,1
0.02067311343246514,0.23336319750976253,0
0.3471676830618138,0.3686324182173134,3
0.1059104468171237,0.2815123803526798,2
0.678961405172843,0.21578885572371698,4
0.154451924014275,0.925272658043082,1
0.5249453852245877,0.02353725917443872,2
0.7580390780117413,0.0739655371107808,4
0.5863092825896156,0.003038804100033099,2
0.4088452241570746,0.260211290401024,2
0.4847693513183964,0.07614219235888742,2
0.4727608044368631,0.11182042124512104,2
0.024385834616200697,0.2221600628752084,0
0.019865301190248874,0.23149415221956282,0
0.9186128454176691,0.7236826389593902,4
0.5581713828771784,0.9020659873635588,1
0.018641268033602,0.21519272215724172,0
0.32930233510848694,0.011645664208161599,2
0.2698568624382309,0.31844990261039896,2
0.023208321979396485,0.24128743382807838,0
0.9435445027084164,0.06979420460456265,4
0.8305211937346783,0.15711768105759316,4
0.5218135428572938,0.8464638897998576,1
0.02338336810037067,0.2109276400299075,0
0.9395481551541525,0.35260702049862847,2
0.022826104433891437,0.21144377377616486,0
0.128535394495507,0.35847913041418744,3
0.018930865278886322,0.23143863635801598,0
0.0010422416860007555,0.9996698564449721,0
0.9161675169544947,0.18601930387129495,4
0.889451738170812,0.7211127293226306,3
0.5806303007227842,0.3194849003574144,2
0.6873079202584734,0.6702995912792872,3
0.3350529438921419,0.24259360823358656,2
0.043817107900051,0.33206707669547986,2
0.8981612614794081,0.40098266399327565,4
0.024942001226359256,0.22949911777547927,0
0.6771705313920822,0.6607527070338083,3
0.5285801645447686,0.7299083298248455,1
0.43015723671318173,0.4357060571842769,4
0.0855039553456236,0.10225490941307414,3
0.3549988980162858,0.3469694786697419,4
0.8242771543539226,0.887939755669181,3
0.019364291467762973,0.23845953008126108,0
0.020832527875656703,0.22121787129992543,0
0.5719916066581625,0.5945850451034084,1
0.23592659763032753,0.3559895981834119,3
0.5530495100735469,0.5096314101857199,1
0.6700595790758668,0.7988048605582667,3
0.026321664183996174,0.1793460305509389,3
0.3493803333918507,0.10474375940897174,2
0.34421889824060037,0.7557180272593841,1
0.01901320401795903,0.2259851525990776,0
0.335250308586058,0.4366283519224209,4
0.9469282838888947,0.3360406588638475,3
0.021230814501110085,0.21219389634035501,0
0.23603030683557735,0.9312000500506449,1
0.9853609564936842,0.9545561577478991,4
0.9120148126772859,0.2669892394566282,3
0.6479560950335401,0.33031517449938597,2
0.34311534748413863,0.8687373193576005,1
0.5492479659637637,0.9281434966462373,1
0.023589688620471616,0.21349513639838247,0
0.7774533205807169,0.12172596386652279,4
0.46598188654940864,0.09155982707690313,2
0.975208602958591,0.7740247913991278,4
0.9569986188214413,0.37965729888537647,3
0.8577438573474775,0.6396980790941325,3
0.019424964670755496,0.23152590815309892,0
0.7604449418895456,0.9644201296544798,3
0.668168595691923,0.1370324685343295,4
0.2802283393579158,0.4322423718809103,4
0.08784449616548418,0.41829590065277744,3
0.17265853229723893,0.7125421785938586,1
0.043016425293116556,0.4099769533705041,3
0.5074842393464946,0.7930584634195847,1
0.04918752303758778,0.5693666645569122,1
0.5932038319832759,0.6041566438148428,1
0.6498545622896592,0.39084036353385854,3
0.0004088933028396635,0.998638946447031,0
0.07174010289980592,0.26755451578627176,2
0.3855637493907996,0.6841463176603291,1
0.019633582718380005,0.2308426951434407,0
0.02459744461048119,0.23088522463672712,0
0.38109908319165353,0.3154549612110813,2
0.01850194106874281,0.24332259390656819,0
0.023843749175285867,0.23618990208621993,0
0.997985860453782,0.18920315891782147,4
0.20923721988242983,0.7525934716511923,1
0.1070524745444621,0.13449919344274996,3
0.6629620124090149,0.9282912156141073,4
0.257461628847542,0.11996332008574917,2
0.170731372883551,0.19442573360491533,2
0.024215783851011752,0.2062525539891341,0
0.01991597155897251,0.2906010310927626,2
0.17880962039396775,0.3275520528830157,2
0.9625551231267209,0.5265007102548019,3
0.3558597857169109,0.6820823916697286,1
0.2676452654878103,0.05797022422760645,2
0.43050308396429093,0.28249995074644385,2
0.20794936816766518,0.22426275250672234,2
0.8074470002215574,0.9373693317173318,3
0.6724451146261344,0.028830721034153184,4
0.021501479517702315,0.23407491076404852,0
0.5772243182592854,0.7069950848191026,1
0.5060388077845777,0.2248970870908441,2
0.6648392215676907,0.13697475789133795,4
0.8249128534589242,0.641322258769636,3
0.4663521867199967,0.007405067287263645,2
0.24530913002604704,0.3268750807132482,2
0.38197132154504654,0.2541950090639242,2
0.8041950666225806,0.8900298523304861,3
0.023975982278345076,0.20976247397234726,0
0.2988785926972297,0.8362579771083831,1
0.49609890964685854,0.6016652317818404,1
0.6549207159614825,0.14335301429262826,4
0.4491034788248648,0.04903641800620917,2
0.8283526075366487,0.2978132947383706,3
0.03758550896858115,0.3896530750175953,3
0.4418893901354306,0.6888731543534712,1
0.7688909054001415,0.6738657862888112,3
0.3912132690804433,0.058415873080542746,2
0.921759774057459,0.5999521609324211,4
0.015783519559387837,0.6391115695657893,4
0.5559744925663023,0.4450905768999843,4
0.8016663644253551,0.4862020567658235,3
0.018695853340428004,0.2266006201415095,0
0.4940135352284394,0.6846284609975263,1
0.7740696884729249,0.41229893747979784,3
0.9263575503625191,0.5793447670565235,4
0.6487189617893618,0.5980468050660679,1
0.6296311106762421,0.11575486460122264,4
0.024732588755496998,0.2404348142575704,0
0.13978438617243472,0.6161487037194656,1
0.3428356107219228,0.11929843718629884,2
0.01869780754590511,0.21817319009777614,0
0.07482215940807291,0.6731160812548207,1
0.9423125181625234,0.8406818301929362,4
0.020103509488972993,0.23388260411380246,0
0.02072583211011436,0.21986706723764993,0
0.8758311194268522,0.04598237815868589,4
0.47722629812587813,0.760661494992323,1
0.08459940710314717,0.793807715254937,1
0.02290021471449799,0.24452490023053952,0
0.021472668389337035,0.23576783787402267,0
0.01917518472440638,0.2345444084563294,0
0.4973497616427808,0.7671057991858724,1
0.024141523664379716,0.21744357404712522,0
0.02214188680758966,0.23532853450471047,0
0.06562610400021618,0.7463609655944314,1
0.022076611374546196,0.20718353209530682,0
0.40705558340437864,0.2059812965459461,2
0.817262237005901,0.2798177241021593,2
0.019911314305474992,0.23731976931774446,0
0.6867945960362187,0.435473033616647,3
0.13509449537260754,0.28856189656832065,2
0.012833836713502023,0.6896323884874151,4
0.8848585216869684,0.3355965132079536,3
0.8617238522755309,0.3574326881232436,3
0.023590466827523082,0.2285234494060865,0
0.030113621744550012,0.609668587647656,1
0.28051378499892987,0.3179660384547015,2
0.771954621390083,0.48575951520700944,3
0.7987978900709336,0.9157871881595553,3
0.36974328740858897,0.127434552128883,2
0.426204778408947,0.43654341666392915,4
0.7380341347335474,0.7085009142043834,3
0.8487641060446599,0.07025702230454012,4
0.3753607448327386,0.15448226547238786,2
0.48826201415277004,0.2097336998559879,2
0.02452790935230542,0.24074734241512086,0
0.02093787405117009,0.21566376129963372,0
0.3811414607248934,0.6815395332466586,1
0.41084152280831177,0.1352601832921687,2
0.9845339465346533,0.7535449112315242,4
0.7977962280103066,0.6870206206295141,3
0.9268540499136226,0.5307014152121023,4
0.20228100595006393,0.39836418601999013,3
0.7964692171616672,0.3401938621955012,4
0.8745880938396084,0.5362700652863092,3
0.7330884371603343,0.19790937604948422,4
0.4278545682571344,0.09758388003345309,2
0.8008015583848943,0.6263859581572041,3
0.04340980269946182,0.2803936402219812,2
0.954406215148944,0.9032162071739774,4
0.4696622344409893,0.48076842772600614,1
0.5246689859096206,0.4340890797495175,4
0.0551608544041301,0.8448604269742516,1
0.7780008051280003,0.6531272546051546,3
0.14645108677278884,0.2241834455087629,2
0.9864238709684757,0.9376995347917978,4
0.3987980404434316,0.8469930995072129,1
0.4117903098683887,0.676839947084595,1
0.6280665406790117,0.1375760201919488,4
0.02403579101254183,0.24115378128260623,0
0.4540648017041071,0.9872634765920357,1
0.3145751583647841,0.6845257222213647,1
0.3993385370181438,0.929428007550703,1
0.3426167431195867,0.38434856719900157,3
0.019239541494902923,0.21866407711600566,0
0.3784345098805144,0.35793285974828304,3
0.38675721737256064,0.38841240778639297,3
0.7990604541375093,0.7706521117571146,3
0.02286160147649685,0.2040681466215052,0
0.9918926805267433,0.6942649834964558,3
0.4589034399119182,0.27356357441530876,2
0.27497154357762355,0.5409728438786864,1
0.05309127181634743,0.08995966890170293,3
0.13874312183141913,0.48390590366688346,1
0.8644267419100304,0.9670124687362366,3
0.4205052497115046,0.4845971296435658,1
0.021689955990992105,0.23939277418459248,0
0.02198067998205533,0.20729578832916717,0
0.3096699984510676,0.3594472570032684,3
0.022208484245541116,0.22786054152372093,0
0.9412923268149656,0.11374853783895789,4
0.3797938464797094,0.033172571112520144,2
0.8400914074443964,0.5457633883202175,3
0.002215994162096724,0.8481327995816498,4
0.19603305395534198,0.5018856909236262,1
0.5699427989559261,0.9084933381093296,1
0.6121644754905207,0.20884817433916592,2
0.9752566683799893,0.3184216920412899,3
0.019268607034918506,0.22157693651415633,0
0.7020859882790347,0.2908095496935694,2
0.22915647952738738,0.5433669857323327,1
0.06742346574166114,0.9652918730105418,1
0.019119525886410638,0.20643974236641682,0
0.586953300922491,0.07364031678132754,2
0.02440880406235435,0.2183437918271106,0
0.6430233133163977,0.2533275738774393,2
0.8508155181382957,0.5860043986787229,3
0.1499404163043031,0.7514945483222243,1
0.019558627125795147,0.2031857700681432,0
0.2396274029068961,0.01959288593420616,2
0.5315833550345903,0.24464066078328084,2
0.02435877981051482,0.23807755709969458,0
0.23199897945656678,0.6599710158547548,1
0.32479055495347753,0.6313123809947347,1
0.45267115202807506,0.7316723200079384,1
0.35557424524589576,0.43982289849709,4
0.8496592888528061,0.4089720284836388,3
0.8405866946658692,0.32640698093177833,3
0.18564382973125382,0.19634505672788005,2
0.6777637869880029,0.29563803315631665,2
0.27723879201506707,0.2617412151251802,2
0.02254015804892573,0.22451331621879345,0
0.8177879752824121,0.9534652551273243,3
0.45458144247557586,0.8647309409255629,1
0.019346768148212568,0.22759943126264115,0
0.7192390257216714,0.59662994415684,3
0.19257574080630746,0.5926035815219339,1
0.11756112805596364,0.3108608764165688,2
0.6170333152061742,0.4696219627999211,1
0.7235504224555561,0.3690145458060916,3
0.4099980484509369,0.6715292107961256,1
0.8931909902291184,0.1909924884254678,4
0.4446005002330269,0.04472111438429749,2
0.4534138902508833,0.38305813833330715,3
0.06516717685356366,0.6886869901410128,1
0.6429637387839656,0.49930630236664053,1
0.18563542647619646,0.5851270446489362,1
0.040642759675226126,0.20587569976534015,3
0.872848789326228,0.21931341876888655,4
0.02360759172526783,0.20520334012134311,0
0.022719720606266258,0.2179107683178625,0
0.4913832618260845,0.42959115392285374,4
0.2018590076707728,0.8350027151181344,1
0.44522072617576824,0.39406119787063076,3
0.6817775732872037,0.17917218935599932,4
0.7827694945229503,0.6675932072117193,3
0.9588873913607131,0.7451288361391537,4
0.02363885922524045,0.20502813220997018,0
0.31391237906893565,0.21054602533234923,2
0.994087875220819,0.5486197234390705,3
0.024881241933545906,0.2297652959886678,0
0.2593731820807049,0.9604209296759687,1
0.524958813298272,0.804927324007452,1
0.7147786681170909,0.5483145360478531,3
0.2965046958284382,0.9741505857572611,1
0.024879222069364215,0.23122179016223698,0
0.7668090460703076,0.4645336753916166,3
0.8604922976160491,0.7035797989539816,3
0.020217620881687215,0.21911111962958774,0
0.018717197287515974,0.20798789408221474,0
0.024807677199645717,0.22470837496729545,0
0.2959952909726108,0.5282001091544638,1
0.01394854451936367,0.6795795906963523,4
0.06434706187464045,0.056785409392015596,3
0.21429980972238183,0.30410460248980253,2
0.004071548608653108,0.31957161011418234,4
0.27384115312448043,0.4168066883302335,3
0.5066043930442574,0.25146892441305313,2
0.5429076158089229,0.07219000826958855,2
0.7764166602070955,0.5014113403187832,3
0.8830834981197306,0.4526356626050402,3
0.3602059276186601,0.9000177608167574,1
0.01886719725352204,0.2215173872490217,0
0.020748215774122558,0.21488380235861915,0
0.864156483015183,0.49948723416547613,3
0.01983615330171007,0.2250849283723002,0
0.18631083183222086,0.7782859570252082,1
0.9276179732228822,0.046977236891452945,4
0.7974252716776261,0.28674506947185885,2
0.957306903772947,0.9758258719607988,4
0.49697786116908416,0.03322055467158569,2
0.4787223706995848,0.17245106631781004,2
0.19137626462114676,0.7834945144815819,1
0.0213632146735403,0.20485185179124943,0
0.7425179489099311,0.45648467988979924,3
0.7349423442270393,0.1227087678252774,4
0.020266523627609168,0.24232083854980546,0
0.7779328373514661,0.25235255095323295,2
0.01915465579606046,0.563145304033712,2
0.6007925051800751,0.6350671458613982,1
0.6519166074961782,0.3765707143748488,3
0.8774068543897438,0.04325612789681943,4
0.02061574081691031,0.2067413950903143,0
0.9696395093148893,0.154801502834358,4
0.024504061498914265,0.2437358392001644,0
0.378886191892178,0.25284871801540454,2
0.7512328573981598,0.1645081855990289,4
0.25311980740478357,0.2502026573232745,2
0.861470169942248,0.8029122165153952,3
0.020048866225935824,0.21790155937008426,0
0.9230976077220905,0.8635289978879312,4
0.15920210356326514,0.17928710570744655,2
0.36750689891636557,0.42586254265777035,4
0.5194629405498196,0.15063360051888708,2
0.030729135226709947,0.560335070816878,1
0.021390306731776665,0.24320014143304558,0
0.3350821452010444,0.345906802714529,4
0.0187508672583796,0.23779615901502194,0
0.6906287979097389,0.6554904064808087,3
0.9733117025151315,0.7470613651092363,4
0.02312959191499775,0.2304589458930425,0
0.19226489929600854,0.23811600505670782,2
0.605925065794741,0.9599623920824506,1
0.6229961765566393,0.3909693611662203,3
0.22133912017400237,0.13294889790925113,2
0.11489653826514723,0.8727477865462723,1
0.3940844356083705,0.5747330939359356,1
0.4492093082295022,0.24718874610361918,2
0.605076379942217,0.5640669822255011,1
0.08518821466723703,0.23434618551621644,3
0.022427231069589104,0.23653784093128616,0
0.45770300078408377,0.23018476677512623,2
0.9787753977442298,0.8088645271859528,4
0.5163092744223655,0.3851246052842586,3
0.462698522834297,0.9165460849624538,1
0.360254884290508,0.7320193652440932,1
0.17882872494545943,0.2892329752832552,2
0.16239948490831546,0.9708856249920121,1
0.001046451934203052,0.9999879498411527,0
0.1098174093238421,0.31066890418057236,2
0.6737005355398199,0.49093638957873253,3
0.13389661455005097,0.31907063379637157,2
0.7182033916007619,0.16157365252582545,4
0.19642663015137418,0.5316199282953171,1
0.8098842604867893,0.7030457252693789,3
0.3650466739299213,0.4263224289033093,4
0.02391525282984519,0.243420579374235,0
0.6464846445869078,0.3746945216011136,3
0.7243351268065726,0.3216157705171183,2
0.35985963362119644,0.6813291371492528,1
0.07603759968008528,0.6844209708694107,1
0.7988321884979109,0.465780700427324,3
0.03655740749727332,0.8193956430779791,1
0.02388568961981319,0.23179792713873915,0
0.02321790689435277,0.23938411335845233,0
0.8229973045387764,0.15167996009686568,4
0.024355252724265863,0.21637652172224997,0
0.8355113253674455,0.06451555656470542,4
0.0202419612918181,0.2426379354721755,0
0.6737147938787681,0.6151914479446322,3
0.6355876759368215,0.31215363312541955,2
0.7025729043382781,0.8358846370073386,3
0.8413019286117742,0.9372804103570077,3
0.7616451982030189,0.8784451585033354,3
0.25362655101675347,0.4470680741777173,4
0.7121624041644607,0.42295877133027915,3
0.6843410185617699,0.5547675445033012,3
0.9265500844353207,0.005550623452451053,4
0.018639385290542876,0.2430911946755927,0
0.0864114479126562,0.2545301469485557,2
0.47120834553268465,0.40360223533628703,3
0.8019224859532765,0.48556658409389897,3
0.4238532786387952,0.8761497005115946,1
0.3550970269198911,0.6175857354672298,1
0.6695014875562354,0.8522868734277099,3
0.05972644458755583,0.1756541294379549,3
0.18162487569046948,0.06533443832883301,2
0.02366106843227378,0.22858329002982936,0
0.9349558206768295,0.9615379634494554,4
0.5050921370717957,0.2070669782583051,2
0.5464800997271781,0.9898042094272572,1
0.018607883967257988,0.22314257446434493,0
0.02006242110372103,0.2415178295473116,0
0.17995861579618566,0.24245477326807696,2
0.9553027197485516,0.2791112332032969,3
0.8339132752049634,0.8146418531541014,3
0.02202059191592065,0.20903730266747822,0
0.9286882349445337,0.37061973159268824,4
0.771087986153957,0.6304777005599133,3
0.25134101529949426,0.9287398486835129,1
0.4920629935112023,0.7463139194288223,1
0.023863520985711983,0.20863138463522934,0
0.5264067040562933,0.9776202878026583,1
0.6883927552437789,0.6241481795242086,3
0.023517614666644593,0.2359216276252114,0
0.08787259069560038,0.08069577741768608,3
0.8517628485855355,0.6081328169145602,3
0.3641829538947625,0.5077388342998197,1
0.9660844179594916,0.5456284684940882,3
0.3909037610859504,0.035289886026991235,2
0.023583118122867508,0.22854625723038113,0
0.7716656404392609,0.4888294673642869,3
0.6386276457301894,0.7208385126904122,1
0.9047863761570356,0.5087845349619073,4
0.938433370255538,0.9671067920086792,4
0.024499658582296968,0.214369006117611,0
0.9756243768798816,0.13197578176978075,4
0.09302630820384405,0.3447667542159457,4
0.12120016736882944,0.06656195554640354,3
0.7777020382362664,0.7682771689023574,3
0.14675361027603784,0.3177798204437666,2
0.05179573154388151,0.35687631498791816,3
0.590590831076535,0.6456167528161342,1
0.38579535162697276,0.11351710215280197,2
0.3831021992524032,0.9796651929546412,1
0.9304143010521838,0.6408636650556744,4
0.9072063926662441,0.014105397999445546,4
0.2877490824904234,0.7475316935684129,1
0.022188829872272553,0.2207110448520081,0
0.4111655560398937,0.6564311569354505,1
0.9078148522928685,0.9035631903297174,4
0.7676723401865602,0.0460172396995826,4
0.2377525520593422,0.8776632417219844,1
0.3965555717612981,0.18809335162055663,2
0.6520506091543851,0.0010468806078232085,4
0.3200488447488046,0.928523717191627,1
0.29813603359598717,0.2184575676160211,2
0.10037344102012768,0.9732453889113748,1
0.019084592886082885,0.21833240663654774,0
0.8632937027649278,0.9240432273260571,3
0.25292957058733834,0.8725601206481718,1
0.46620869928148234,0.4134719337424255,3
0.5999470542298821,0.11774337955898861,2
0.023194948180865316,0.2397636087201438,0
0.7743137028141632,0.3972327109280299,3
0.02904572422779428,0.09437725073844205,3
0.914618477689269,0.46202683543970635,4
0.8624876703654104,0.421899164352441,3
0.5905210698859328,0.7276843159492842,1
0.7040368080883862,0.2561876695535953,2
0.0200345396427134,0.2303618663953675,0
0.5279873531689492,0.05452308867102473,2
0.14116299026886026,0.12257832628092025,2
0.3843508623032589,0.4217715632544812,3
0.9178027122526394,0.9963435682527468,4
0.11229825727813159,0.40207726803696997,3
0.9406378582150905,0.899399265013456,4
0.26664776541676716,0.20115251697541836,2
0.4002199963501315,0.2506408017604541,2
0.7466751071383817,0.3242424163798274,2
0.45772971610049595,0.19623927452801937,2
0.020172370487204216,0.24295252458201766,0
0.9272924313057228,0.7584038757289998,4
0.7104928292580588,0.5526097988643662,3
0.02447852027778985,0.20986228862976486,0
0.811248810306259,0.16252356678370627,4
0.26964094981201725,0.5996086188377965,1
0.16727049287460782,0.3298327457803667,2
0.02085336618054434,0.21239380130522256,0
0.3560105742313605,0.10301868270755976,2
0.12895777004699527,0.6911990056004377,1
0.36607648778956103,0.0823761769821385,2
0.020790018190573245,0.22783832706956197,0
0.12654276868865733,0.4910013673899811,1
0.020347143711084592,0.24035276132833983,0
0.01909360826630635,0.2043618392996076,0
0.8903267248750434,0.7844139133293913,3
0.40972070701233043,0.10417159046495483,2
0.7259438828763788,0.8337165817118124,3
0.3029993367221563,0.9681803463775634,1
0.3086474904485781,0.6753554324380389,1
0.2615438679457779,0.8507492541883622,1
0.4084197073665021,0.3548580648327544,4
0.7553044850692934,0.23003977682190435,4
0.4136333196625016,0.40977791255037876,3
0.48428337736208626,0.07381669067613328,2
0.02100195842665864,0.21403474089158192,0
0.24401199550732156,0.5971718638553959,1
0.555140605304075,0.14172901799829396,2
0.022637303918603635,0.225001814011341,0
0.74223152725048,0.24253440584577357,4
0.9755559033578887,0.9759087472311777,4
0.8427277015745098,0.8201296916944609,3
0.5340154526941451,0.02442115305310333,2
0.3492869250162485,0.4606877404848555,1
0.7789180789615957,0.20524626503979349,4
0.7223155526265381,0.3416658313423091,4
0.3134924865819647,0.28498988402958325,2
0.9288202693644276,0.23955767342804302,4
0.3561471877580362,0.2773229270895675,2
0.31884308460835464,0.030119917693109066,2
0.02483724211220173,0.21355741064177647,0
0.5070163076152827,0.2153061968879496,2
0.013853334277570406,0.3056893705320207,4
0.01983218888061833,0.20657898864640412,0
0.02042194668569408,0.24306603397198667,0
0.008556908546877184,0.5412425191806326,4
0.019737778105151205,0.2436474932041761,0
0.24760381259595,0.561500215212747,1
0.9710839591075437,0.966604988046879,4
0.02354757036243249,0.22847880642123386,0
0.7894748111320257,0.4128441057090553,3
0.45556500065461847,0.5887935570790681,1
0.020535150683966275,0.38357859092411073,2
0.022732498263364986,0.21503703261998564,0
0.8946858567498854,0.4040087460998877,4
0.6008985996806433,0.09053134782206429,2
0.5332463357232098,0.37847905984106367,3
0.8544288832928376,0.411374360157004,3
0.47890656977200896,0.07476306478689498,2
0.808680991174429,0.18662872621236737,4
0.4837573353821183,0.03390269180394745,2
0.5432210931994628,0.5779444385086324,1
0.01858202146433041,0.21926864798002144,0
0.01963862227447799,0.20326763561250172,0
0.5413775602313732,0.5153990422945866,1
0.2457185058840312,0.6817963729769186,1
0.8385931687444631,0.9058753204060839,3
0.6266505966538671,0.8226139073263659,1
0.7473523362452462,0.1348805847372937,4
0.4512532880391129,0.7641933441558284,1
0.5599679660658243,0.19705175496604221,2
0.0073361469857329276,0.4069696982791018,4
0.81218048796845,0.4800900198500405,3
0.7893967361416768,0.7877522214146737,3
0.020619764569778654,0.23828148732181764,0
0.2254501755481657,0.008133296903635845,2
0.024073063557629726,0.22833564743836443,0
0.7550520583011568,0.28594215889425856,2
0.19918339244169025,0.010024948277916002,2
0.8233415589981373,0.6678065698434942,3
0.9400686573473066,0.4217913314599958,4
0.8447642766903067,0.657612429546856,3
0.01867415665504324,0.2400724508715375,0
0.46979815329287755,0.7850094977304682,1
0.6262248291435991,0.4452923358526786,4
0.6166189675220352,0.1354161972379434,2
0.8356352671770646,0.12978824569262648,4
0.736710671945493,0.9676033983778701,3
0.02342252648915788,0.23536746969571276,0
0.022730455556582485,0.24253895320973562,0
0.6964620223427197,0.6507803867310926,3
0.020541243775565654,0.2105949849924874,0
0.6965196784013873,0.1696117529330179,4
0.5587239009744088,0.10293365646340114,2
0.02101380257751273,0.22453524822301185,0
0.34579930943526227,0.9899722040671997,1
0.4160075724770105,0.3536545559137665,4
0.9324785850166278,0.13675056401263075,4
0.9401682612791425,0.14066913397851522,4
0.03221172671907968,0.31004221135747545,2
0.496163257640723,0.28308169446793374,2
0.018878803548397438,0.21768255276117265,0
0.018457221832243964,0.20306604974309128,0
0.8513641018484033,0.6076206950298001,3
0.35653888105397435,0.013351120225957969,2
0.9220925253927489,0.8354915681239143,4
0.7005313759412393,0.49817772521112536,3
0.7388458142880292,0.3224030807034378,2
0.02456571344512437,0.2320883797576212,0
0.019356112721960694,0.20865329251820564,0
0.040828766324538135,0.053467508944570974,3
0.9704846910319893,0.892764242037234,4
0.1723891491833931,0.49019731693737634,1
0.021591994107743373,0.24350939772155888,0
0.021929852565829577,0.2103809579010293,0
0.7190267399104984,0.181197962742202,4
0.9082685068494903,0.9336013513558258,4
0.3822614359165811,0.8301533814745066,1
0.6196917518153765,0.4996990248575227,1
0.9079693960616935,0.1808511559135364,4
0.6915480412895587,0.2783087733639542,2
0.020458708031295125,0.2189027378031232,0
0.026278865534416607,0.03464111501510925,3
0.6401834942396565,0.003577624230124088,4
0.1795024255988551,0.2742874313346234,2
0.8450147572355547,0.5783315210802886,3
0.22070547880631597,0.230629706936597,2
0.8231602888345166,0.3071863809395686,2
0.019934093890561555,0.23478258882239567,0
0.7590329801763942,0.6536946324020398,3
0.4822866482798631,0.40265737669433976,3
0.3408041418408385,0.08708079583116601,2
0.6623378244090878,0.31987402004685916,2
0.4706364206237713,0.6648039109502779,1
0.022415922053864445,0.22064546915518235,0
0.08449666836629488,0.25914175022826125,2
